24335 -1.99713 3.9886 0.999269 0.998543 -800
24336 -1.99713 3.9886 0.999269 0.998543 -800
24337 -1.99713 3.9886 0.999269 0.998543 -792
24338 -1.99713 3.98859 0.999269 0.998543 -792
24339 -1.99713 3.9886 0.999269 0.998543 -800
24340 -1.99713 3.9886 0.999269 0.998543 -800
24341 -1.99713 3.9886 0.999269 0.998543 -800
24342 -1.99713 3.9886 0.999269 0.998543 -800
24343 -1.99713 3.9886 0.999269 0.998543 -800
24344 -1.99713 3.9886 0.999269 0.998543 -800
24345 -1.99713 3.9886 0.999269 0.998543 -800
24346 -1.99713 3.9886 0.999269 0.998543 -800
24347 -1.99713 3.9886 0.999269 0.998543 -800
24348 -1.99713 3.9886 0.999269 0.998543 -792
24349 -1.99713 3.9886 0.999269 0.998543 -800
24350 -1.99713 3.9886 0.999269 0.998543 -800
24351 -1.99713 3.9886 0.999269 0.998543 -800
24352 -1.99713 3.9886 0.999269 0.998543 -800
24353 -1.99713 3.9886 0.999269 0.998543 -800
24354 -1.99713 3.9886 0.999269 0.998543 -800
24355 -1.99713 3.9886 0.999269 0.998543 -800
24356 -1.99713 3.9886 0.999269 0.998543 -800
24357 -1.99713 3.9886 0.999269 0.998543 -800
24358 -1.99713 3.9886 0.999269 0.998543 -800
24359 -1.99713 3.9886 0.999269 0.998543 -800
24360 -1.99713 3.9886 0.999269 0.998543 -792
24361 -1.99713 3.9886 0.999269 0.998543 -792
24362 -1.99713 3.9886 0.999269 0.998543 -800
24363 -1.99713 3.9886 0.999269 0.998543 -800
24364 -1.99713 3.9886 0.999269 0.998543 -800
24365 -1.99713 3.9886 0.999269 0.998543 -800
24366 -1.99713 3.9886 0.999269 0.998543 -800
24367 -1.99713 3.9886 0.999269 0.998543 -800
24368 -1.99713 3.9886 0.999269 0.998543 -800
24369 -1.99713 3.9886 0.999269 0.998543 -792
24370 -1.99713 3.98859 0.999269 0.998542 -780
24371 -1.99713 3.98859 0.999269 0.998542 -800
24372 -1.99713 3.98859 0.999269 0.998542 -800
24373 -1.99713 3.98859 0.999269 0.998542 -800
24374 -1.99713 3.98859 0.999269 0.998542 -800
24375 -1.99713 3.98859 0.999269 0.998542 -800
24376 -1.99713 3.98859 0.999269 0.998542 -800
24377 -1.99713 3.98859 0.999269 0.998542 -800
24378 -1.99713 3.98859 0.999269 0.998542 -800
24379 -1.99713 3.98859 0.999269 0.998542 -800
24380 -1.99713 3.98859 0.999269 0.998542 -800
24381 -1.99713 3.98859 0.999269 0.998542 -800
24382 -1.99713 3.98859 0.999269 0.998542 -800
24383 -1.99713 3.98859 0.999269 0.998542 -800
24384 -1.99713 3.9886 0.999269 0.998542 -800
24385 -1.99713 3.9886 0.999269 0.998542 -800
24386 -1.99713 3.9886 0.999269 0.998543 -800
24387 -1.99713 3.9886 0.999269 0.998543 -800
24388 -1.99713 3.9886 0.999269 0.998543 -800
24389 -1.99713 3.9886 0.999269 0.998543 -800
24390 -1.99713 3.9886 0.999269 0.998543 -800
24391 -1.99713 3.9886 0.999269 0.998543 -800
24392 -1.99713 3.9886 0.999269 0.998543 -800
24393 -1.99713 3.9886 0.999269 0.998543 -800
24394 -1.99713 3.9886 0.999269 0.998543 -800
24395 -1.99713 3.9886 0.999269 0.998543 -800
24396 -1.99713 3.9886 0.999269 0.998543 -800
24397 -1.99713 3.9886 0.999269 0.998543 -800
24398 -1.99713 3.9886 0.999269 0.998543 -800
24399 -1.99713 3.9886 0.999269 0.998543 -800
24400 -1.99713 3.9886 0.999269 0.998543 -800
24401 -1.99713 3.9886 0.999269 0.998543 -800
24402 -1.99713 3.9886 0.99927 0.998544 -800
24403 -1.99713 3.9886 0.99927 0.998544 -800
24404 -1.99713 3.9886 0.99927 0.998544 -800
24405 -1.99713 3.98861 0.99927 0.998544 -800
24406 -1.99713 3.98861 0.99927 0.998544 -800
24407 -1.99713 3.98861 0.99927 0.998544 -800
24408 -1.99713 3.98861 0.99927 0.998544 -800
24409 -1.99714 3.98861 0.99927 0.998544 -800
24410 -1.99714 3.98861 0.99927 0.998544 -800
24411 -1.99714 3.98861 0.99927 0.998544 -800
24412 -1.99714 3.98861 0.99927 0.998544 -800
24413 -1.99714 3.98861 0.99927 0.998544 -800
24414 -1.99714 3.98861 0.99927 0.998544 -800
24415 -1.99714 3.98861 0.99927 0.998544 -800
24416 -1.99714 3.98861 0.99927 0.998544 -800
24417 -1.99714 3.98861 0.99927 0.998544 -800
24418 -1.99714 3.98861 0.99927 0.998544 -800
24419 -1.99714 3.98861 0.99927 0.998545 -800
24420 -1.99714 3.98861 0.99927 0.998545 -800
24421 -1.99714 3.98861 0.99927 0.998545 -800
24422 -1.99714 3.98861 0.99927 0.998545 -800
24423 -1.99714 3.98861 0.99927 0.998545 -800
24424 -1.99714 3.98861 0.99927 0.998545 -800
24425 -1.99714 3.98861 0.99927 0.998545 -800
24426 -1.99714 3.98861 0.99927 0.998545 -792
24427 -1.99714 3.98861 0.99927 0.998545 -800
24428 -1.99714 3.98861 0.99927 0.998545 -800
24429 -1.99714 3.98861 0.99927 0.998545 -800
24430 -1.99714 3.98861 0.99927 0.998545 -800
24431 -1.99714 3.98861 0.99927 0.998545 -800
24432 -1.99714 3.98861 0.99927 0.998545 -800
24433 -1.99714 3.98861 0.99927 0.998545 -800
24434 -1.99714 3.98861 0.99927 0.998545 -792
24435 -1.99714 3.98861 0.99927 0.998545 -800
24436 -1.99714 3.98861 0.99927 0.998545 -800
24437 -1.99714 3.98861 0.99927 0.998545 -800
24438 -1.99714 3.98861 0.99927 0.998545 -800
24439 -1.99714 3.98861 0.99927 0.998545 -800
24440 -1.99714 3.98861 0.99927 0.998545 -800
24441 -1.99714 3.98862 0.99927 0.998545 -800
24442 -1.99714 3.98862 0.99927 0.998545 -800
24443 -1.99714 3.98862 0.99927 0.998545 -800
24444 -1.99714 3.98862 0.99927 0.998545 -800
24445 -1.99714 3.98862 0.99927 0.998545 -800
24446 -1.99714 3.98862 0.99927 0.998545 -800
24447 -1.99714 3.98862 0.99927 0.998545 -800
24448 -1.99714 3.98862 0.99927 0.998545 -800
24449 -1.99714 3.98862 0.999271 0.998545 -800
24450 -1.99714 3.98862 0.999271 0.998546 -800
24451 -1.99714 3.98862 0.999271 0.998546 -800
24452 -1.99714 3.98862 0.999271 0.998546 -800
24453 -1.99714 3.98862 0.999271 0.998546 -800
24454 -1.99714 3.98862 0.999271 0.998546 -800
24455 -1.99714 3.98862 0.999271 0.998546 -800
24456 -1.99714 3.98862 0.999271 0.998546 -792
24457 -1.99714 3.98862 0.999271 0.998546 -800
24458 -1.99714 3.98862 0.999271 0.998546 -800
24459 -1.99714 3.98861 0.99927 0.998545 -784
24460 -1.99714 3.98861 0.99927 0.998545 -792
24461 -1.99714 3.98861 0.99927 0.998545 -800
24462 -1.99714 3.98861 0.99927 0.998545 -800
24463 -1.99714 3.98861 0.99927 0.998545 -800
24464 -1.99714 3.98861 0.99927 0.998545 -800
24465 -1.99714 3.98861 0.99927 0.998545 -800
24466 -1.99714 3.98861 0.99927 0.998545 -800
24467 -1.99714 3.98861 0.99927 0.998545 -800
24468 -1.99714 3.98861 0.99927 0.998545 -800
24469 -1.99714 3.98862 0.99927 0.998545 -800
24470 -1.99714 3.98862 0.99927 0.998545 -800
24471 -1.99714 3.98862 0.99927 0.998545 -800
24472 -1.99714 3.98862 0.99927 0.998545 -800
24473 -1.99714 3.98862 0.99927 0.998545 -800
24474 -1.99714 3.98862 0.99927 0.998545 -800
24475 -1.99714 3.98862 0.99927 0.998545 -800
24476 -1.99714 3.98862 0.999271 0.998545 -800
24477 -1.99714 3.98862 0.999271 0.998546 -800
24478 -1.99714 3.98862 0.999271 0.998546 -800
24479 -1.99714 3.98862 0.999271 0.998546 -800
24480 -1.99714 3.98862 0.999271 0.998546 -800
24481 -1.99714 3.98862 0.999271 0.998546 -800
24482 -1.99714 3.98862 0.999271 0.998546 -800
24483 -1.99714 3.98862 0.999271 0.998546 -800
24484 -1.99714 3.98862 0.999271 0.998546 -800
24485 -1.99714 3.98862 0.999271 0.998546 -800
24486 -1.99714 3.98862 0.999271 0.998546 -800
24487 -1.99714 3.98862 0.999271 0.998546 -800
24488 -1.99714 3.98862 0.999271 0.998546 -800
24489 -1.99714 3.98862 0.999271 0.998546 -800
24490 -1.99714 3.98863 0.999271 0.998546 -800
24491 -1.99714 3.98863 0.999271 0.998546 -800
24492 -1.99714 3.98863 0.999271 0.998546 -800
24493 -1.99714 3.98863 0.999271 0.998546 -800
24494 -1.99714 3.98863 0.999271 0.998547 -800
24495 -1.99714 3.98863 0.999271 0.998547 -800
24496 -1.99714 3.98863 0.999271 0.998547 -800
24497 -1.99714 3.98863 0.999271 0.998547 -800
24498 -1.99714 3.98863 0.999271 0.998547 -800
24499 -1.99714 3.98863 0.999271 0.998546 -792
24500 -1.99714 3.98863 0.999271 0.998546 -800
24501 -1.99714 3.98863 0.999271 0.998547 -800
24502 -1.99714 3.98863 0.999271 0.998547 -800
24503 -1.99714 3.98863 0.999271 0.998547 -800
24504 -1.99714 3.98863 0.999271 0.998546 -792
24505 -1.99714 3.98862 0.999271 0.998546 -792
24506 -1.99714 3.98862 0.999271 0.998546 -800
24507 -1.99714 3.98862 0.999271 0.998546 -800
24508 -1.99714 3.98862 0.999271 0.998546 -800
24509 -1.99714 3.98862 0.999271 0.998546 -800
24510 -1.99714 3.98862 0.999271 0.998546 -800
24511 -1.99714 3.98863 0.999271 0.998546 -800
24512 -1.99714 3.98862 0.999271 0.998546 -792
24513 -1.99714 3.98862 0.999271 0.998546 -792
24514 -1.99714 3.98862 0.999271 0.998546 -800
24515 -1.99714 3.98862 0.999271 0.998546 -800
24516 -1.99714 3.98862 0.99927 0.998545 -792
24517 -1.99714 3.98862 0.999271 0.998545 -800
24518 -1.99714 3.98862 0.999271 0.998546 -800
24519 -1.99714 3.98862 0.999271 0.998546 -800
24520 -1.99714 3.98862 0.999271 0.998546 -800
24521 -1.99714 3.98862 0.999271 0.998546 -800
24522 -1.99714 3.98862 0.999271 0.998546 -800
24523 -1.99714 3.98862 0.99927 0.998545 -792
24524 -1.99714 3.98862 0.999271 0.998545 -800
24525 -1.99714 3.98862 0.999271 0.998546 -800
24526 -1.99714 3.98862 0.999271 0.998546 -800
24527 -1.99714 3.98862 0.999271 0.998546 -800
24528 -1.99714 3.98862 0.999271 0.998546 -800
24529 -1.99714 3.98862 0.999271 0.998546 -800
24530 -1.99714 3.98862 0.999271 0.998546 -800
24531 -1.99714 3.98862 0.999271 0.998546 -800
24532 -1.99714 3.98862 0.999271 0.998546 -800
24533 -1.99714 3.98862 0.999271 0.998546 -792
24534 -1.99714 3.98862 0.999271 0.998546 -800
24535 -1.99714 3.98862 0.999271 0.998546 -800
24536 -1.99714 3.98862 0.999271 0.998546 -800
24537 -1.99714 3.98862 0.999271 0.998546 -800
24538 -1.99714 3.98862 0.999271 0.998545 -792
24539 -1.99714 3.98862 0.99927 0.998545 -792
24540 -1.99714 3.98862 0.99927 0.998545 -800
24541 -1.99714 3.98862 0.99927 0.998545 -800
24542 -1.99714 3.98862 0.99927 0.998545 -800
24543 -1.99714 3.98862 0.99927 0.998545 -800
24544 -1.99714 3.98862 0.99927 0.998545 -800
24545 -1.99714 3.98862 0.999271 0.998545 -800
24546 -1.99714 3.98862 0.999271 0.998546 -800
24547 -1.99714 3.98862 0.999271 0.998546 -800
24548 -1.99714 3.98862 0.999271 0.998546 -800
24549 -1.99714 3.98862 0.999271 0.998546 -800
24550 -1.99714 3.98862 0.999271 0.998546 -800
24551 -1.99714 3.98862 0.999271 0.998546 -800
24552 -1.99714 3.98862 0.999271 0.998546 -800
24553 -1.99714 3.98862 0.999271 0.998546 -800
24554 -1.99714 3.98862 0.999271 0.998546 -800
24555 -1.99714 3.98862 0.999271 0.998546 -792
24556 -1.99714 3.98862 0.99927 0.998545 -792
24557 -1.99714 3.98862 0.99927 0.998545 -800
24558 -1.99714 3.98862 0.999271 0.998545 -800
24559 -1.99714 3.98862 0.999271 0.998546 -800
24560 -1.99714 3.98862 0.999271 0.998546 -800
24561 -1.99714 3.98862 0.999271 0.998546 -800
24562 -1.99714 3.98862 0.999271 0.998546 -800
24563 -1.99714 3.98862 0.999271 0.998546 -800
24564 -1.99714 3.98862 0.999271 0.998546 -800
24565 -1.99714 3.98862 0.999271 0.998546 -800
24566 -1.99714 3.98862 0.999271 0.998546 -800
24567 -1.99714 3.98862 0.999271 0.998546 -800
24568 -1.99714 3.98862 0.999271 0.998546 -800
24569 -1.99714 3.98862 0.999271 0.998546 -800
24570 -1.99714 3.98862 0.999271 0.998546 -800
24571 -1.99714 3.98862 0.999271 0.998546 -800
24572 -1.99714 3.98862 0.999271 0.998546 -800
24573 -1.99714 3.98862 0.999271 0.998546 -792
24574 -1.99714 3.98862 0.999271 0.998546 -800
24575 -1.99714 3.98862 0.999271 0.998546 -800
24576 -1.99714 3.98862 0.999271 0.998546 -800
24577 -1.99714 3.98862 0.999271 0.998546 -800
24578 -1.99714 3.98862 0.999271 0.998546 -800
24579 -1.99714 3.98862 0.999271 0.998546 -800
24580 -1.99714 3.98862 0.999271 0.998546 -800
24581 -1.99714 3.98863 0.999271 0.998546 -800
24582 -1.99714 3.98863 0.999271 0.998546 -800
24583 -1.99714 3.98863 0.999271 0.998547 -800
24584 -1.99714 3.98863 0.999271 0.998547 -800
24585 -1.99714 3.98863 0.999271 0.998547 -800
24586 -1.99714 3.98863 0.999271 0.998547 -800
24587 -1.99714 3.98863 0.999271 0.998547 -800
24588 -1.99714 3.98863 0.999271 0.998547 -800
24589 -1.99714 3.98863 0.999271 0.998546 -792
24590 -1.99714 3.98863 0.999271 0.998547 -800
24591 -1.99714 3.98863 0.999271 0.998547 -800
24592 -1.99714 3.98863 0.999271 0.998547 -800
24593 -1.99714 3.98863 0.999271 0.998547 -800
24594 -1.99714 3.98863 0.999271 0.998547 -800
24595 -1.99714 3.98863 0.999271 0.998547 -800
24596 -1.99714 3.98863 0.999271 0.998547 -800
24597 -1.99714 3.98863 0.999271 0.998547 -800
24598 -1.99714 3.98863 0.999271 0.998547 -800
24599 -1.99714 3.98863 0.999271 0.998547 -800
24600 -1.99714 3.98863 0.999271 0.998547 -800
24601 -1.99714 3.98863 0.999271 0.998547 -800
24602 -1.99714 3.98863 0.999271 0.998546 -788
24603 -1.99714 3.98863 0.999271 0.998546 -800
24604 -1.99714 3.98863 0.999271 0.998547 -800
24605 -1.99714 3.98863 0.999271 0.998547 -800
24606 -1.99714 3.98863 0.999271 0.998547 -800
24607 -1.99714 3.98863 0.999271 0.998547 -800
24608 -1.99714 3.98863 0.999271 0.998547 -800
24609 -1.99714 3.98863 0.999271 0.998547 -800
24610 -1.99714 3.98863 0.999271 0.998547 -800
24611 -1.99714 3.98863 0.999271 0.998547 -800
24612 -1.99714 3.98863 0.999271 0.998547 -800
24613 -1.99714 3.98863 0.999271 0.998547 -800
24614 -1.99714 3.98863 0.999271 0.998547 -800
24615 -1.99714 3.98863 0.999271 0.998547 -800
24616 -1.99714 3.98863 0.999271 0.998547 -800
24617 -1.99714 3.98863 0.999271 0.998547 -800
24618 -1.99714 3.98863 0.999271 0.998546 -780
24619 -1.99714 3.98862 0.99927 0.998545 -784
24620 -1.99714 3.98861 0.99927 0.998545 -784
24621 -1.99714 3.98861 0.99927 0.998544 -792
24622 -1.99714 3.98861 0.99927 0.998544 -792
24623 -1.99713 3.98861 0.99927 0.998544 -792
24624 -1.99713 3.9886 0.999269 0.998543 -792
24625 -1.99713 3.9886 0.999269 0.998543 -800
24626 -1.99713 3.9886 0.999269 0.998543 -800
24627 -1.99713 3.9886 0.99927 0.998543 -800
24628 -1.99713 3.9886 0.99927 0.998544 -800
24629 -1.99713 3.98861 0.99927 0.998544 -800
24630 -1.99713 3.98861 0.99927 0.998544 -800
24631 -1.99713 3.98861 0.99927 0.998544 -800
24632 -1.99714 3.98861 0.99927 0.998544 -800
24633 -1.99714 3.98861 0.99927 0.998544 -800
24634 -1.99714 3.98861 0.99927 0.998544 -800
24635 -1.99714 3.98861 0.99927 0.998544 -800
24636 -1.99714 3.98861 0.99927 0.998544 -800
24637 -1.99714 3.98861 0.99927 0.998544 -800
24638 -1.99714 3.98861 0.99927 0.998544 -800
24639 -1.99714 3.98861 0.99927 0.998544 -800
24640 -1.99714 3.98861 0.99927 0.998544 -800
24641 -1.99714 3.98861 0.99927 0.998544 -792
24642 -1.99714 3.98861 0.99927 0.998544 -800
24643 -1.99714 3.98861 0.99927 0.998544 -800
24644 -1.99714 3.98861 0.99927 0.998544 -800
24645 -1.99714 3.98861 0.99927 0.998544 -800
24646 -1.99714 3.98861 0.99927 0.998544 -800
24647 -1.99714 3.98861 0.99927 0.998544 -800
24648 -1.99714 3.98861 0.99927 0.998544 -800
24649 -1.99714 3.98861 0.99927 0.998544 -792
24650 -1.99713 3.98861 0.99927 0.998544 -792
24651 -1.99713 3.98861 0.99927 0.998544 -800
24652 -1.99713 3.98861 0.99927 0.998544 -800
24653 -1.99714 3.98861 0.99927 0.998544 -800
24654 -1.99714 3.98861 0.99927 0.998544 -800
24655 -1.99714 3.98861 0.99927 0.998544 -800
24656 -1.99714 3.98861 0.99927 0.998544 -800
24657 -1.99714 3.98861 0.99927 0.998544 -800
24658 -1.99714 3.98861 0.99927 0.998544 -800
24659 -1.99714 3.98861 0.99927 0.998544 -800
24660 -1.99714 3.98861 0.99927 0.998544 -800
24661 -1.99714 3.98861 0.99927 0.998544 -800
24662 -1.99714 3.98861 0.99927 0.998544 -800
24663 -1.99714 3.98861 0.99927 0.998544 -800
24664 -1.99714 3.98861 0.99927 0.998544 -800
24665 -1.99714 3.98861 0.99927 0.998544 -800
24666 -1.99714 3.98861 0.99927 0.998545 -800
24667 -1.99714 3.98861 0.99927 0.998545 -800
24668 -1.99714 3.98861 0.99927 0.998545 -800
24669 -1.99714 3.98861 0.99927 0.998545 -800
24670 -1.99714 3.98861 0.99927 0.998545 -800
24671 -1.99714 3.98862 0.99927 0.998545 -800
24672 -1.99714 3.98862 0.99927 0.998545 -800
24673 -1.99714 3.98862 0.99927 0.998545 -800
24674 -1.99714 3.98862 0.99927 0.998545 -800
24675 -1.99714 3.98862 0.99927 0.998545 -800
24676 -1.99714 3.98862 0.99927 0.998545 -800
24677 -1.99714 3.98862 0.99927 0.998545 -800
24678 -1.99714 3.98862 0.99927 0.998545 -800
24679 -1.99714 3.98862 0.99927 0.998545 -800
24680 -1.99714 3.98862 0.99927 0.998545 -792
24681 -1.99714 3.98861 0.99927 0.998545 -792
24682 -1.99714 3.98861 0.99927 0.998545 -800
24683 -1.99714 3.98861 0.99927 0.998545 -800
24684 -1.99714 3.98861 0.99927 0.998545 -800
24685 -1.99714 3.98861 0.99927 0.998544 -784
24686 -1.99713 3.9886 0.999269 0.998543 -780
24687 -1.99713 3.98859 0.999268 0.998541 -768
24688 -1.99713 3.98859 0.999268 0.998541 -792
24689 -1.99713 3.98858 0.999268 0.99854 -792
24690 -1.99713 3.98858 0.999268 0.99854 -792
24691 -1.99713 3.98858 0.999268 0.99854 -800
24692 -1.99713 3.98858 0.999268 0.99854 -800
24693 -1.99713 3.98858 0.999268 0.99854 -800
24694 -1.99713 3.98858 0.999268 0.99854 -800
24695 -1.99713 3.98858 0.999268 0.99854 -800
24696 -1.99713 3.98858 0.999268 0.99854 -800
24697 -1.99713 3.98858 0.999268 0.99854 -800
24698 -1.99713 3.98858 0.999268 0.99854 -800
24699 -1.99713 3.98858 0.999268 0.99854 -800
24700 -1.99713 3.98859 0.999268 0.998541 -800
24701 -1.99713 3.98859 0.999268 0.998541 -800
24702 -1.99713 3.98859 0.999268 0.998541 -800
24703 -1.99713 3.98859 0.999268 0.998541 -800
24704 -1.99713 3.98859 0.999268 0.998541 -800
24705 -1.99713 3.98858 0.999268 0.99854 -788
24706 -1.99713 3.98858 0.999268 0.99854 -792
24707 -1.99713 3.98858 0.999268 0.99854 -800
24708 -1.99713 3.98858 0.999268 0.99854 -800
24709 -1.99713 3.98858 0.999268 0.99854 -800
24710 -1.99713 3.98858 0.999268 0.99854 -800
24711 -1.99713 3.98858 0.999268 0.99854 -800
24712 -1.99713 3.98858 0.999268 0.99854 -800
24713 -1.99713 3.98858 0.999268 0.99854 -800
24714 -1.99713 3.98858 0.999268 0.99854 -800
24715 -1.99713 3.98858 0.999268 0.99854 -800
24716 -1.99713 3.98858 0.999268 0.99854 -800
24717 -1.99713 3.98859 0.999268 0.99854 -800
24718 -1.99713 3.98859 0.999268 0.99854 -800
24719 -1.99713 3.98859 0.999268 0.99854 -800
24720 -1.99713 3.98859 0.999268 0.998541 -800
24721 -1.99713 3.98859 0.999268 0.998541 -800
24722 -1.99713 3.98859 0.999268 0.998541 -800
24723 -1.99713 3.98859 0.999268 0.998541 -800
24724 -1.99713 3.98859 0.999268 0.998541 -800
24725 -1.99713 3.98859 0.999268 0.998541 -800
24726 -1.99713 3.98859 0.999268 0.998541 -800
24727 -1.99713 3.98859 0.999268 0.998541 -800
24728 -1.99713 3.98859 0.999268 0.998541 -800
24729 -1.99713 3.98859 0.999268 0.998541 -800
24730 -1.99713 3.98859 0.999268 0.998541 -800
24731 -1.99713 3.98859 0.999268 0.998541 -800
24732 -1.99713 3.98859 0.999268 0.998541 -800
24733 -1.99713 3.98859 0.999268 0.998541 -800
24734 -1.99713 3.98859 0.999268 0.998541 -800
24735 -1.99713 3.98859 0.999268 0.998541 -800
24736 -1.99713 3.98859 0.999268 0.998541 -800
24737 -1.99713 3.98859 0.999269 0.998542 -800
24738 -1.99713 3.98859 0.999269 0.998542 -800
24739 -1.99713 3.9886 0.999269 0.998542 -800
24740 -1.99713 3.9886 0.999269 0.998542 -800
24741 -1.99713 3.9886 0.999269 0.998542 -800
24742 -1.99713 3.9886 0.999269 0.998542 -800
24743 -1.99713 3.9886 0.999269 0.998542 -800
24744 -1.99713 3.9886 0.999269 0.998542 -800
24745 -1.99713 3.98859 0.999269 0.998542 -792
24746 -1.99713 3.98859 0.999268 0.998541 -792
24747 -1.99713 3.98859 0.999268 0.998541 -792
24748 -1.99713 3.98859 0.999268 0.998541 -792
24749 -1.99713 3.98858 0.999268 0.99854 -792
24750 -1.99713 3.98858 0.999268 0.99854 -792
24751 -1.99713 3.98858 0.999268 0.99854 -800
24752 -1.99713 3.98858 0.999268 0.99854 -800
24753 -1.99713 3.98858 0.999268 0.99854 -800
24754 -1.99713 3.98858 0.999268 0.99854 -800
24755 -1.99713 3.98858 0.999268 0.99854 -800
24756 -1.99713 3.98858 0.999268 0.99854 -800
24757 -1.99713 3.98858 0.999268 0.99854 -800
24758 -1.99713 3.98858 0.999268 0.99854 -800
24759 -1.99713 3.98859 0.999268 0.99854 -800
24760 -1.99713 3.98859 0.999268 0.99854 -800
24761 -1.99713 3.98859 0.999268 0.998541 -800
24762 -1.99713 3.98859 0.999268 0.998541 -800
24763 -1.99713 3.98859 0.999268 0.998541 -800
24764 -1.99713 3.98859 0.999268 0.998541 -800
24765 -1.99713 3.98859 0.999268 0.998541 -800
24766 -1.99713 3.98859 0.999268 0.998541 -800
24767 -1.99713 3.98859 0.999268 0.998541 -800
24768 -1.99713 3.98859 0.999268 0.998541 -800
24769 -1.99713 3.98859 0.999268 0.998541 -792
24770 -1.99713 3.98858 0.999268 0.99854 -792
24771 -1.99713 3.98858 0.999268 0.99854 -792
24772 -1.99713 3.98858 0.999268 0.99854 -800
24773 -1.99713 3.98858 0.999268 0.99854 -800
24774 -1.99713 3.98858 0.999268 0.99854 -800
24775 -1.99713 3.98858 0.999268 0.99854 -800
24776 -1.99713 3.98858 0.999268 0.99854 -800
24777 -1.99713 3.98858 0.999268 0.99854 -800
24778 -1.99713 3.98858 0.999268 0.99854 -800
24779 -1.99713 3.98858 0.999268 0.99854 -800
24780 -1.99713 3.98859 0.999268 0.99854 -800
24781 -1.99713 3.98859 0.999268 0.99854 -800
24782 -1.99713 3.98859 0.999268 0.998541 -800
24783 -1.99713 3.98859 0.999268 0.998541 -800
24784 -1.99713 3.98859 0.999268 0.998541 -800
24785 -1.99713 3.98859 0.999268 0.998541 -800
24786 -1.99713 3.98859 0.999268 0.998541 -800
24787 -1.99713 3.98859 0.999268 0.998541 -800
24788 -1.99713 3.98859 0.999268 0.998541 -800
24789 -1.99713 3.98859 0.999268 0.998541 -800
24790 -1.99713 3.98859 0.999268 0.998541 -800
24791 -1.99713 3.98859 0.999268 0.998541 -800
24792 -1.99713 3.98858 0.999268 0.99854 -780
24793 -1.99713 3.98858 0.999267 0.998539 -784
24794 -1.99713 3.98857 0.999267 0.998539 -792
24795 -1.99713 3.98857 0.999267 0.998538 -792
24796 -1.99713 3.98857 0.999267 0.998538 -792
24797 -1.99712 3.98857 0.999267 0.998538 -792
24798 -1.99712 3.98857 0.999267 0.998538 -800
24799 -1.99712 3.98857 0.999267 0.998538 -800
24800 -1.99713 3.98857 0.999267 0.998538 -800
24801 -1.99713 3.98857 0.999267 0.998538 -800
24802 -1.99713 3.98857 0.999267 0.998538 -800
24803 -1.99713 3.98857 0.999267 0.998538 -800
24804 -1.99712 3.98857 0.999267 0.998538 -792
24805 -1.99712 3.98857 0.999267 0.998538 -800
24806 -1.99712 3.98857 0.999267 0.998538 -800
24807 -1.99713 3.98857 0.999267 0.998538 -800
