26135 -1.24287 1.56538 0.460313 0.266345 -508
26136 -1.24287 1.56537 0.460312 0.266343 -472
26137 -1.24286 1.56536 0.460311 0.26634 -460
26138 -1.24286 1.56536 0.460308 0.266335 -476
26139 -1.24286 1.56535 0.460304 0.26633 -460
26140 -1.24286 1.56535 0.4603 0.266325 -500
26141 -1.24286 1.56535 0.460297 0.26632 -520
26142 -1.24286 1.56535 0.460292 0.266314 -480
26143 -1.24285 1.56533 0.460285 0.266306 -424
26144 -1.24284 1.56531 0.460274 0.266297 -420
26145 -1.24283 1.56529 0.460265 0.266289 -408
26146 -1.24283 1.56527 0.460257 0.266281 -404
26147 -1.24281 1.56525 0.460248 0.266273 -384
26148 -1.24281 1.56523 0.46024 0.266265 -416
26149 -1.2428 1.56521 0.460233 0.266258 -392
26150 -1.24279 1.56519 0.460226 0.266251 -428
26151 -1.24279 1.56518 0.460215 0.266242 -460
26152 -1.24278 1.56516 0.460203 0.266232 -392
26153 -1.24276 1.56513 0.460194 0.266224 -348
26154 -1.24275 1.5651 0.460184 0.266215 -372
26155 -1.24274 1.56507 0.460172 0.266206 -372
26156 -1.24272 1.56504 0.460161 0.266197 -340
26157 -1.24271 1.56501 0.46015 0.266188 -372
26158 -1.24271 1.565 0.460142 0.26618 -436
26159 -1.2427 1.56499 0.460139 0.266176 -436
26160 -1.24269 1.56496 0.460134 0.26617 -396
26161 -1.24268 1.56494 0.46013 0.266164 -400
26162 -1.24268 1.56493 0.460127 0.26616 -460
26163 -1.24267 1.56492 0.460123 0.266155 -460
26164 -1.24267 1.56492 0.460116 0.266147 -480
26165 -1.24267 1.56491 0.46011 0.266141 -464
26166 -1.24266 1.5649 0.460103 0.266134 -448
26167 -1.24266 1.56489 0.460096 0.266126 -452
26168 -1.24265 1.56487 0.460086 0.266117 -432
26169 -1.24265 1.56487 0.460077 0.266109 -492
26170 -1.24265 1.56487 0.460071 0.266103 -496
26171 -1.24265 1.56487 0.460063 0.266095 -496
26172 -1.24266 1.56487 0.460057 0.266088 -528
26173 -1.24266 1.56487 0.460052 0.266082 -500
26174 -1.24266 1.56487 0.460049 0.266077 -488
26175 -1.24265 1.56487 0.460045 0.266072 -484
26176 -1.24265 1.56486 0.46004 0.266067 -476
26177 -1.24265 1.56485 0.460035 0.26606 -448
26178 -1.24265 1.56485 0.460033 0.266056 -500
26179 -1.24265 1.56485 0.460032 0.266054 -496
26180 -1.24265 1.56484 0.460029 0.266049 -472
26181 -1.24264 1.56484 0.460021 0.266041 -476
26182 -1.24264 1.56483 0.460014 0.266034 -468
26183 -1.24264 1.56482 0.460007 0.266027 -476
26184 -1.24263 1.56481 0.46 0.266019 -452
26185 -1.24263 1.5648 0.459994 0.266013 -436
26186 -1.24262 1.56479 0.459991 0.266008 -456
26187 -1.24262 1.56478 0.459988 0.266004 -444
26188 -1.24262 1.56477 0.459982 0.265997 -460
26189 -1.24261 1.56475 0.459977 0.265991 -448
26190 -1.2426 1.56474 0.459973 0.265986 -416
26191 -1.2426 1.56472 0.459971 0.265981 -428
26192 -1.2426 1.56472 0.459971 0.26598 -492
26193 -1.2426 1.56472 0.459973 0.265979 -512
26194 -1.24259 1.56471 0.459972 0.265977 -440
26195 -1.24259 1.5647 0.459977 0.26598 -484
26196 -1.24259 1.56469 0.45998 0.265981 -456
26197 -1.24259 1.56469 0.459985 0.265984 -492
26198 -1.24258 1.56468 0.459988 0.265984 -452
26199 -1.24258 1.56467 0.459993 0.265988 -472
26200 -1.24258 1.56467 0.459999 0.265993 -468
26201 -1.24258 1.56468 0.460008 0.266001 -560
26202 -1.24259 1.5647 0.460018 0.26601 -580
26203 -1.24259 1.5647 0.460023 0.266013 -504
26204 -1.2426 1.56471 0.460033 0.266024 -540
26205 -1.2426 1.56472 0.460044 0.266035 -520
26206 -1.2426 1.56473 0.460054 0.266044 -556
26207 -1.24261 1.56474 0.460064 0.266053 -528
26208 -1.24261 1.56475 0.460075 0.266065 -552
26209 -1.24262 1.56478 0.460087 0.266079 -604
26210 -1.24262 1.56479 0.460097 0.266088 -528
26211 -1.24263 1.56481 0.460109 0.2661 -580
26212 -1.24264 1.56483 0.46012 0.266112 -588
26213 -1.24265 1.56485 0.46013 0.266122 -576
26214 -1.24266 1.56486 0.460139 0.26613 -560
26215 -1.24266 1.56489 0.460149 0.26614 -588
26216 -1.24267 1.5649 0.460161 0.266152 -572
26217 -1.24268 1.56492 0.460172 0.266164 -564
26218 -1.24268 1.56493 0.460181 0.266172 -532
26219 -1.24268 1.56493 0.460189 0.266179 -528
26220 -1.24269 1.56495 0.460202 0.266192 -572
26221 -1.24269 1.56496 0.460212 0.266202 -516
26222 -1.24269 1.56496 0.460221 0.266211 -508
26223 -1.24269 1.56495 0.460228 0.266217 -472
26224 -1.24269 1.56496 0.460239 0.266229 -516
26225 -1.2427 1.56496 0.460251 0.26624 -532
26226 -1.2427 1.56498 0.460261 0.266251 -552
26227 -1.24271 1.565 0.460272 0.266261 -576
26228 -1.24272 1.56503 0.460285 0.266277 -616
26229 -1.24273 1.56505 0.460299 0.266291 -588
26230 -1.24274 1.56507 0.460311 0.266305 -584
26231 -1.24275 1.5651 0.460324 0.266319 -604
26232 -1.24276 1.56514 0.46034 0.266338 -636
26233 -1.24277 1.56517 0.460356 0.266357 -636
26234 -1.24279 1.5652 0.460371 0.266375 -624
26235 -1.24279 1.56522 0.460383 0.266388 -568
26236 -1.2428 1.56525 0.460397 0.266404 -604
26237 -1.24281 1.56526 0.460409 0.266416 -560
26238 -1.24282 1.56528 0.460421 0.266429 -564
26239 -1.24282 1.5653 0.460431 0.26644 -564
26240 -1.24282 1.5653 0.460437 0.266444 -508
26241 -1.24282 1.5653 0.460444 0.26645 -516
26242 -1.24282 1.5653 0.46045 0.266453 -500
26243 -1.24283 1.5653 0.460455 0.266457 -512
26244 -1.24282 1.5653 0.460459 0.266459 -480
26245 -1.24283 1.56531 0.460464 0.266462 -528
26246 -1.24283 1.56531 0.46047 0.266467 -508
26247 -1.24283 1.56531 0.460478 0.266473 -504
26248 -1.24283 1.56531 0.460485 0.266479 -512
26249 -1.24284 1.56532 0.460491 0.266484 -544
26250 -1.24284 1.56533 0.460496 0.266486 -536
26251 -1.24284 1.56533 0.4605 0.266489 -508
26252 -1.24284 1.56533 0.4605 0.266487 -488
26253 -1.24283 1.56532 0.460499 0.266484 -452
26254 -1.24283 1.56531 0.460498 0.266481 -444
26255 -1.24283 1.5653 0.460497 0.266478 -468
26256 -1.24282 1.56529 0.460497 0.266475 -440
26257 -1.24282 1.56528 0.460497 0.266474 -472
26258 -1.24281 1.56526 0.460497 0.266472 -412
26259 -1.24281 1.56525 0.460499 0.266471 -460
26260 -1.24281 1.56525 0.460502 0.266473 -492
26261 -1.24281 1.56525 0.460506 0.266474 -524
26262 -1.24281 1.56525 0.460509 0.266475 -484
26263 -1.24281 1.56526 0.460513 0.266477 -528
26264 -1.24281 1.56526 0.460517 0.266479 -504
26265 -1.24281 1.56526 0.460521 0.266481 -524
26266 -1.24282 1.56527 0.460527 0.266486 -524
26267 -1.24282 1.56528 0.460534 0.266492 -524
26268 -1.24282 1.56528 0.460539 0.266495 -500
26269 -1.24282 1.56527 0.460543 0.266496 -488
26270 -1.24282 1.56528 0.460548 0.2665 -536
26271 -1.24283 1.56529 0.460553 0.266504 -528
26272 -1.24283 1.5653 0.460559 0.266507 -552
26273 -1.24284 1.56531 0.460567 0.266514 -548
26274 -1.24284 1.56531 0.460573 0.266519 -500
26275 -1.24283 1.56531 0.460575 0.266519 -476
26276 -1.24283 1.5653 0.460573 0.266515 -460
26277 -1.24283 1.56529 0.460571 0.266511 -472
26278 -1.24282 1.56527 0.460568 0.266506 -412
26279 -1.24281 1.56526 0.460565 0.266502 -424
26280 -1.24281 1.56525 0.460562 0.266498 -456
26281 -1.2428 1.56523 0.460562 0.266495 -444
26282 -1.24281 1.56524 0.460562 0.266493 -524
26283 -1.24281 1.56524 0.460564 0.266493 -488
26284 -1.24281 1.56524 0.460567 0.266493 -524
26285 -1.24281 1.56525 0.46057 0.266495 -552
26286 -1.24282 1.56526 0.460575 0.266498 -528
26287 -1.24282 1.56526 0.460578 0.266499 -496
26288 -1.24281 1.56525 0.460578 0.266497 -468
26289 -1.24281 1.56525 0.460579 0.266496 -496
26290 -1.24281 1.56525 0.460582 0.266496 -488
26291 -1.24281 1.56524 0.460585 0.266498 -456
26292 -1.24281 1.56523 0.46059 0.2665 -484
26293 -1.24281 1.56524 0.460593 0.266501 -504
26294 -1.24281 1.56524 0.460596 0.266502 -524
26295 -1.24281 1.56524 0.460597 0.266502 -492
26296 -1.24281 1.56524 0.4606 0.266502 -524
26297 -1.24281 1.56523 0.460599 0.2665 -448
26298 -1.24281 1.56523 0.460598 0.266496 -484
26299 -1.2428 1.56522 0.460598 0.266494 -464
26300 -1.2428 1.56521 0.460599 0.266493 -468
26301 -1.2428 1.56521 0.460602 0.266494 -480
26302 -1.2428 1.5652 0.460604 0.266494 -468
26303 -1.24279 1.56519 0.460605 0.266493 -452
26304 -1.24279 1.56518 0.460608 0.266493 -468
26305 -1.24279 1.56519 0.460611 0.266495 -528
26306 -1.24279 1.56518 0.460614 0.266496 -440
26307 -1.24278 1.56517 0.460618 0.266498 -472
26308 -1.24279 1.56517 0.460623 0.266501 -508
26309 -1.24278 1.56517 0.460624 0.2665 -492
26310 -1.24278 1.56516 0.460624 0.266498 -472
26311 -1.24278 1.56515 0.460625 0.266497 -456
26312 -1.24278 1.56515 0.460627 0.266497 -484
26313 -1.24277 1.56514 0.460626 0.266494 -464
26314 -1.24277 1.56513 0.460626 0.266492 -472
26315 -1.24277 1.56513 0.460627 0.266491 -496
26316 -1.24277 1.56514 0.460627 0.266488 -528
26317 -1.24278 1.56514 0.460625 0.266485 -512
26318 -1.24278 1.56514 0.460622 0.26648 -508
26319 -1.24278 1.56514 0.460617 0.266474 -492
26320 -1.24278 1.56515 0.460616 0.266471 -532
26321 -1.24278 1.56515 0.460616 0.266468 -488
26322 -1.24278 1.56514 0.460614 0.266465 -456
26323 -1.24277 1.56512 0.460613 0.266462 -444
26324 -1.24277 1.56511 0.460613 0.26646 -444
26325 -1.24276 1.56511 0.460615 0.26646 -484
26326 -1.24276 1.56511 0.460617 0.26646 -496
26327 -1.24276 1.5651 0.46062 0.266461 -472
26328 -1.24276 1.56509 0.46062 0.266459 -468
26329 -1.24276 1.56509 0.460624 0.26646 -476
26330 -1.24275 1.56508 0.460623 0.266458 -456
26331 -1.24275 1.56506 0.460623 0.266455 -440
26332 -1.24274 1.56504 0.460622 0.266452 -396
26333 -1.24273 1.56502 0.460621 0.26645 -424
26334 -1.24273 1.56501 0.460624 0.266451 -448
26335 -1.24273 1.56501 0.460627 0.266452 -508
26336 -1.24273 1.56501 0.460631 0.266454 -496
26337 -1.24273 1.56502 0.460635 0.266455 -524
26338 -1.24273 1.56502 0.460638 0.266456 -504
26339 -1.24273 1.56502 0.460641 0.266457 -488
26340 -1.24273 1.56502 0.460644 0.266458 -528
26341 -1.24273 1.56502 0.460646 0.266458 -492
26342 -1.24273 1.56502 0.460648 0.266458 -508
26343 -1.24274 1.56503 0.460651 0.266459 -536
26344 -1.24274 1.56504 0.460651 0.266457 -516
26345 -1.24274 1.56503 0.460648 0.266452 -464
26346 -1.24273 1.56502 0.460648 0.26645 -484
26347 -1.24273 1.56502 0.460648 0.266448 -472
26348 -1.24273 1.56501 0.460646 0.266444 -480
26349 -1.24272 1.565 0.460642 0.266439 -440
26350 -1.24272 1.56499 0.460639 0.266434 -444
26351 -1.24271 1.56497 0.460637 0.26643 -400
26352 -1.2427 1.56495 0.460639 0.266431 -428
26353 -1.2427 1.56494 0.460641 0.26643 -476
26354 -1.2427 1.56494 0.460641 0.266428 -476
26355 -1.2427 1.56493 0.460644 0.26643 -484
26356 -1.2427 1.56494 0.460647 0.26643 -512
26357 -1.2427 1.56493 0.46065 0.266431 -484
26358 -1.2427 1.56493 0.460651 0.266431 -476
26359 -1.2427 1.56493 0.460654 0.266431 -512
26360 -1.2427 1.56493 0.460655 0.26643 -504
26361 -1.2427 1.56494 0.460658 0.266431 -524
26362 -1.24271 1.56495 0.46066 0.266431 -536
26363 -1.24271 1.56495 0.460664 0.266433 -524
26364 -1.24272 1.56497 0.460671 0.266438 -576
26365 -1.24272 1.56499 0.460679 0.266446 -588
26366 -1.24273 1.565 0.460686 0.266451 -532
26367 -1.24273 1.56501 0.460691 0.266454 -536
26368 -1.24273 1.56501 0.460698 0.26646 -496
26369 -1.24272 1.56499 0.460703 0.266463 -416
26370 -1.24272 1.56498 0.460707 0.266466 -440
26371 -1.24271 1.56497 0.460712 0.266469 -468
26372 -1.24271 1.56496 0.460715 0.266469 -456
26373 -1.24271 1.56495 0.460719 0.266471 -460
26374 -1.24271 1.56495 0.460724 0.266475 -516
26375 -1.2427 1.56494 0.460726 0.266475 -444
26376 -1.2427 1.56493 0.46073 0.266477 -444
26377 -1.2427 1.56493 0.460738 0.266484 -492
26378 -1.2427 1.56493 0.460746 0.26649 -512
26379 -1.2427 1.56493 0.460753 0.266496 -520
26380 -1.2427 1.56492 0.460756 0.266497 -460
26381 -1.2427 1.56492 0.46076 0.2665 -468
26382 -1.24269 1.56489 0.46076 0.266498 -384
26383 -1.24268 1.56489 0.460765 0.266501 -480
26384 -1.24268 1.56489 0.460771 0.266505 -488
26385 -1.24268 1.56488 0.460778 0.26651 -476
26386 -1.24268 1.56488 0.460783 0.266514 -496
26387 -1.24268 1.56488 0.46079 0.266519 -496
26388 -1.24268 1.56487 0.460796 0.266524 -484
26389 -1.24268 1.56488 0.460803 0.266529 -508
26390 -1.24269 1.56489 0.460813 0.266539 -568
26391 -1.24269 1.56491 0.460823 0.266549 -560
26392 -1.2427 1.56493 0.460834 0.266561 -568
26393 -1.24271 1.56495 0.460846 0.266573 -596
26394 -1.24272 1.56497 0.460856 0.266583 -588
26395 -1.24272 1.56499 0.460863 0.266589 -556
26396 -1.24272 1.56499 0.460868 0.266592 -500
26397 -1.24272 1.56499 0.460874 0.266596 -504
26398 -1.24272 1.56498 0.46088 0.266601 -448
26399 -1.24272 1.56498 0.460889 0.26661 -536
26400 -1.24273 1.56499 0.460898 0.266617 -532
26401 -1.24272 1.56498 0.460904 0.266622 -468
26402 -1.24273 1.56499 0.460912 0.266629 -520
26403 -1.24273 1.56499 0.460922 0.266639 -524
26404 -1.24273 1.565 0.460931 0.266647 -516
26405 -1.24273 1.565 0.460939 0.266654 -500
26406 -1.24273 1.56501 0.460947 0.266661 -536
26407 -1.24274 1.56502 0.460955 0.266668 -544
26408 -1.24274 1.56503 0.460964 0.266677 -532
26409 -1.24275 1.56504 0.460976 0.26669 -556
26410 -1.24276 1.56506 0.460988 0.266702 -584
26411 -1.24277 1.56509 0.461001 0.266717 -604
26412 -1.24278 1.56513 0.461016 0.266735 -640
26413 -1.24279 1.56515 0.461029 0.266749 -592
26414 -1.2428 1.56518 0.461042 0.266764 -600
26415 -1.24281 1.5652 0.461055 0.266778 -592
26416 -1.24282 1.56523 0.461068 0.266792 -600
26417 -1.24283 1.56526 0.46108 0.266805 -628
26418 -1.24284 1.56529 0.461091 0.266816 -616
26419 -1.24285 1.56533 0.461105 0.266832 -644
26420 -1.24286 1.56535 0.461117 0.266844 -580
26421 -1.24287 1.56537 0.461129 0.266858 -588
26422 -1.24288 1.5654 0.461142 0.266872 -616
26423 -1.24289 1.56542 0.461151 0.26688 -584
26424 -1.2429 1.56544 0.46116 0.266889 -552
26425 -1.2429 1.56545 0.461171 0.266901 -552
26426 -1.2429 1.56546 0.461181 0.266911 -540
26427 -1.24291 1.56547 0.461191 0.26692 -548
26428 -1.24291 1.56548 0.4612 0.266928 -540
26429 -1.24292 1.5655 0.46121 0.266938 -572
26430 -1.24293 1.56552 0.461221 0.26695 -576
26431 -1.24294 1.56555 0.461232 0.266961 -620
26432 -1.24295 1.56558 0.461244 0.266974 -612
26433 -1.24296 1.56559 0.461255 0.266985 -560
26434 -1.24296 1.5656 0.461265 0.266994 -540
26435 -1.24297 1.56561 0.461272 0.267001 -544
26436 -1.24296 1.56561 0.46128 0.267007 -472
26437 -1.24296 1.56561 0.461289 0.267015 -516
26438 -1.24297 1.56562 0.461299 0.267025 -552
26439 -1.24297 1.56564 0.461307 0.267033 -548
26440 -1.24298 1.56566 0.461318 0.267044 -584
26441 -1.24299 1.56568 0.461329 0.267056 -588
26442 -1.243 1.56571 0.46134 0.267066 -612
26443 -1.24301 1.56574 0.461352 0.267079 -604
26444 -1.24302 1.56576 0.461365 0.267093 -600
26445 -1.24303 1.5658 0.461378 0.267108 -632
26446 -1.24304 1.56581 0.461389 0.26712 -556
26447 -1.24304 1.56582 0.461399 0.267129 -524
26448 -1.24305 1.56583 0.46141 0.267141 -564
26449 -1.24306 1.56585 0.461421 0.267152 -576
26450 -1.24306 1.56586 0.461432 0.267164 -548
26451 -1.24307 1.56587 0.461442 0.267174 -540
26452 -1.24307 1.56589 0.461454 0.267185 -572
26453 -1.24308 1.5659 0.461463 0.267194 -536
26454 -1.24308 1.5659 0.461471 0.267202 -496
26455 -1.24307 1.56589 0.461477 0.267205 -476
26456 -1.24307 1.56589 0.461483 0.26721 -480
26457 -1.24307 1.56589 0.461488 0.267214 -492
26458 -1.24307 1.56588 0.461493 0.267217 -460
26459 -1.24307 1.56588 0.4615 0.267223 -524
26460 -1.24307 1.56589 0.461507 0.267228 -540
26461 -1.24308 1.5659 0.461513 0.267232 -512
26462 -1.24308 1.56591 0.461519 0.267236 -548
26463 -1.24309 1.56592 0.461525 0.267242 -556
26464 -1.24308 1.56592 0.46153 0.267245 -476
26465 -1.24309 1.56592 0.461538 0.267252 -532
26466 -1.24309 1.56592 0.461546 0.267259 -496
26467 -1.24309 1.56593 0.461556 0.267268 -544
26468 -1.24309 1.56593 0.461564 0.267275 -496
26469 -1.2431 1.56595 0.461574 0.267285 -572
26470 -1.2431 1.56596 0.461586 0.267298 -556
26471 -1.24311 1.56598 0.461597 0.267309 -584
26472 -1.24312 1.56601 0.461608 0.267322 -588
26473 -1.24313 1.56602 0.461617 0.267329 -552
26474 -1.24314 1.56606 0.461629 0.267342 -652
26475 -1.24315 1.56609 0.46164 0.267354 -596
26476 -1.24316 1.56611 0.461651 0.267365 -576
26477 -1.24316 1.56612 0.461663 0.267378 -564
26478 -1.24317 1.56614 0.461676 0.267391 -580
26479 -1.24318 1.56615 0.461685 0.267401 -552
26480 -1.24318 1.56616 0.461695 0.267411 -528
26481 -1.24318 1.56617 0.461704 0.267418 -528
26482 -1.24319 1.56618 0.461714 0.267428 -568
26483 -1.24319 1.56619 0.461723 0.267437 -504
26484 -1.24319 1.56619 0.461732 0.267446 -508
26485 -1.2432 1.5662 0.461744 0.267458 -548
26486 -1.2432 1.5662 0.461755 0.267469 -520
26487 -1.2432 1.56622 0.461767 0.267482 -564
26488 -1.24321 1.56623 0.461778 0.267493 -552
26489 -1.24321 1.56624 0.461787 0.267501 -524
26490 -1.24322 1.56625 0.461796 0.26751 -552
26491 -1.24322 1.56626 0.461805 0.267519 -540
26492 -1.24322 1.56626 0.461812 0.267525 -500
26493 -1.24322 1.56626 0.461817 0.267527 -508
26494 -1.24322 1.56626 0.461822 0.267531 -480
26495 -1.24322 1.56625 0.461825 0.267532 -468
26496 -1.24321 1.56624 0.461828 0.267533 -444
26497 -1.24321 1.56623 0.461831 0.267534 -452
26498 -1.2432 1.56621 0.461832 0.267533 -424
26499 -1.2432 1.5662 0.461834 0.267533 -444
26500 -1.24319 1.56618 0.461832 0.267529 -424
26501 -1.24319 1.56618 0.461834 0.267529 -480
26502 -1.24319 1.56618 0.461839 0.267532 -512
26503 -1.24319 1.56618 0.461846 0.267537 -516
26504 -1.24319 1.56618 0.461851 0.267541 -484
26505 -1.24319 1.56618 0.461854 0.267542 -496
26506 -1.24319 1.56617 0.461857 0.267543 -492
26507 -1.24319 1.56617 0.461862 0.267546 -496
26508 -1.24318 1.56616 0.461865 0.267547 -436
26509 -1.24318 1.56616 0.461869 0.26755 -496
26510 -1.24318 1.56616 0.461873 0.267551 -504
26511 -1.24319 1.56616 0.461874 0.26755 -512
26512 -1.24319 1.56617 0.461878 0.267553 -544
26513 -1.24319 1.56618 0.461882 0.267554 -540
26514 -1.2432 1.56619 0.461887 0.267558 -540
26515 -1.2432 1.5662 0.461895 0.267564 -528
26516 -1.2432 1.5662 0.461902 0.26757 -504
26517 -1.24321 1.56621 0.461911 0.267579 -552
26518 -1.24321 1.56622 0.461919 0.267586 -548
26519 -1.24321 1.56623 0.461926 0.267591 -508
26520 -1.24322 1.56624 0.461936 0.267602 -544
26521 -1.24322 1.56624 0.461944 0.267609 -532
26522 -1.24323 1.56626 0.461953 0.267616 -560
26523 -1.24323 1.56627 0.461959 0.267622 -556
26524 -1.24324 1.5663 0.461967 0.267628 -588
26525 -1.24324 1.5663 0.461973 0.267633 -528
26526 -1.24324 1.5663 0.461977 0.267635 -476
26527 -1.24324 1.5663 0.461981 0.267638 -516
26528 -1.24325 1.56631 0.461986 0.267641 -524
26529 -1.24325 1.56631 0.461991 0.267643 -500
26530 -1.24325 1.56631 0.461997 0.267648 -520
26531 -1.24326 1.56633 0.462007 0.267658 -584
26532 -1.24326 1.56635 0.462014 0.267664 -580
26533 -1.24327 1.56637 0.462024 0.267674 -556
26534 -1.24328 1.56638 0.462034 0.267684 -576
26535 -1.24328 1.5664 0.462042 0.267691 -560
26536 -1.24329 1.56641 0.462048 0.267695 -528
26537 -1.24328 1.5664 0.462054 0.267699 -476
26538 -1.24329 1.56641 0.46206 0.267704 -532
26539 -1.24328 1.56639 0.462064 0.267705 -440
26540 -1.24329 1.56641 0.46207 0.267711 -556
26541 -1.24329 1.56641 0.462074 0.267713 -508
26542 -1.24329 1.5664 0.462076 0.267713 -472
26543 -1.24328 1.5664 0.46208 0.267715 -480
26544 -1.24329 1.56641 0.462084 0.267716 -528
26545 -1.24329 1.56641 0.462088 0.267718 -512
26546 -1.24329 1.56641 0.462093 0.267721 -496
26547 -1.24329 1.5664 0.4621 0.267727 -488
26548 -1.24328 1.5664 0.462105 0.267731 -464
26549 -1.24328 1.56638 0.462108 0.267732 -424
26550 -1.24328 1.56638 0.462118 0.267741 -492
26551 -1.24328 1.56638 0.462127 0.26775 -500
26552 -1.24328 1.56638 0.462135 0.267758 -496
26553 -1.24328 1.56639 0.462146 0.267769 -544
26554 -1.24329 1.5664 0.46216 0.267784 -572
26555 -1.2433 1.56642 0.462172 0.267797 -568
26556 -1.2433 1.56644 0.462184 0.267811 -588
26557 -1.24331 1.56647 0.462198 0.267826 -608
26558 -1.24332 1.5665 0.462211 0.267841 -592
26559 -1.24333 1.56652 0.462225 0.267857 -612
26560 -1.24335 1.56658 0.462243 0.267879 -700
26561 -1.24337 1.56663 0.462259 0.267899 -680
26562 -1.24338 1.56666 0.462272 0.267915 -628
26563 -1.24339 1.56669 0.462286 0.26793 -608
26564 -1.24341 1.56673 0.4623 0.267946 -632
26565 -1.24341 1.56674 0.462311 0.267958 -568
26566 -1.24341 1.56675 0.46232 0.267966 -528
26567 -1.24342 1.56676 0.462332 0.267978 -556
26568 -1.24343 1.56678 0.462343 0.26799 -572
26569 -1.24343 1.5668 0.462353 0.267999 -568
26570 -1.24344 1.56681 0.462361 0.268007 -552
26571 -1.24344 1.56682 0.462367 0.268012 -516
26572 -1.24344 1.56681 0.462375 0.268019 -488
26573 -1.24344 1.5668 0.462381 0.268023 -460
26574 -1.24344 1.56681 0.46239 0.268031 -516
26575 -1.24344 1.56681 0.462397 0.268038 -512
26576 -1.24344 1.56681 0.462403 0.268042 -512
26577 -1.24344 1.56681 0.462409 0.268047 -500
26578 -1.24344 1.56681 0.462415 0.26805 -488
26579 -1.24343 1.5668 0.462419 0.268053 -436
26580 -1.24343 1.56678 0.462421 0.268052 -436
26581 -1.24343 1.56677 0.462421 0.268051 -464
26582 -1.24342 1.56676 0.462422 0.268049 -444
26583 -1.24342 1.56675 0.462424 0.26805 -464
26584 -1.24342 1.56675 0.462429 0.268053 -476
26585 -1.24341 1.56674 0.462428 0.26805 -452
26586 -1.24341 1.56673 0.462429 0.268048 -488
26587 -1.24341 1.56674 0.462431 0.268049 -516
26588 -1.24341 1.56673 0.462431 0.268046 -452
26589 -1.2434 1.56671 0.46243 0.268044 -440
26590 -1.2434 1.5667 0.462431 0.268042 -444
26591 -1.24339 1.56669 0.462427 0.268037 -440
26592 -1.24339 1.56668 0.462426 0.268034 -492
26593 -1.24339 1.56667 0.462425 0.268032 -456
26594 -1.24339 1.56668 0.46243 0.268034 -520
26595 -1.24339 1.56668 0.462431 0.268034 -496
26596 -1.24339 1.56667 0.462433 0.268033 -456
26597 -1.24338 1.56666 0.462435 0.268033 -464
26598 -1.24338 1.56665 0.462436 0.268032 -444
26599 -1.24338 1.56664 0.46244 0.268034 -488
26600 -1.24338 1.56665 0.462449 0.268042 -548
26601 -1.24339 1.56668 0.46246 0.268053 -588
26602 -1.2434 1.56671 0.462474 0.268069 -636
26603 -1.24341 1.56674 0.462487 0.268084 -596
26604 -1.24342 1.56675 0.462496 0.268093 -552
26605 -1.24343 1.56677 0.462506 0.268103 -588
26606 -1.24343 1.56679 0.462515 0.268111 -580
